33.3333333333333	20.8333333333333	33.8541666666667	20.8333333333333	0.000200000000000000
33.8541666666667	20.8333333333333	34.3750000000000	20.8333333333333	0.000200000000000000
34.3750000000000	20.8333333333333	34.8958333333333	20.8333333333333	0.000200000000000000
34.8958333333333	20.8333333333333	35.4166666666667	20.8333333333333	0.000200000000000000
35.4166666666667	20.8333333333333	35.9375000000000	20.8333333333333	0.000200000000000000
35.9375000000000	20.8333333333333	36.4583333333333	20.8333333333333	0.000200000000000000
36.4583333333333	20.8333333333333	36.9791666666667	20.8333333333333	0.000200000000000000
36.9791666666667	20.8333333333333	37.5000000000000	20.8333333333333	0.000200000000000000
33.3333333333333	16.6666666666667	33.8541666666667	16.6666666666667	0.000200000000000000
33.8541666666667	16.6666666666667	34.3750000000000	16.6666666666667	0.000200000000000000
34.3750000000000	16.6666666666667	34.8958333333333	16.6666666666667	0.000200000000000000
34.8958333333333	16.6666666666667	35.4166666666667	16.6666666666667	0.000200000000000000
35.4166666666667	16.6666666666667	35.9375000000000	16.6666666666667	0.000200000000000000
35.9375000000000	16.6666666666667	36.4583333333333	16.6666666666667	0.000200000000000000
36.4583333333333	16.6666666666667	36.9791666666667	16.6666666666667	0.000200000000000000
36.9791666666667	16.6666666666667	37.5000000000000	16.6666666666667	0.000200000000000000
4.16666666666667	0	4.68750000000000	0	0.000200000000000000
4.68750000000000	0	5.20833333333333	0	0.000200000000000000
5.20833333333333	0	5.72916666666667	0	0.000200000000000000
5.72916666666667	0	6.25000000000000	0	0.000200000000000000
6.25000000000000	0	6.77083333333333	0	0.000200000000000000
6.77083333333333	0	7.29166666666667	0	0.000200000000000000
7.29166666666667	0	7.81250000000000	0	0.000200000000000000
7.81250000000000	0	8.33333333333333	0	0.000200000000000000
45.8333333333333	16.6666666666667	46.3541666666667	16.6666666666667	0.000200000000000000
46.3541666666667	16.6666666666667	46.8750000000000	16.6666666666667	0.000200000000000000
46.8750000000000	16.6666666666667	47.3958333333333	16.6666666666667	0.000200000000000000
47.3958333333333	16.6666666666667	47.9166666666667	16.6666666666667	0.000200000000000000
47.9166666666667	16.6666666666667	48.4375000000000	16.6666666666667	0.000200000000000000
48.4375000000000	16.6666666666667	48.9583333333333	16.6666666666667	0.000200000000000000
48.9583333333333	16.6666666666667	49.4791666666667	16.6666666666667	0.000200000000000000
49.4791666666667	16.6666666666667	50	16.6666666666667	0.000200000000000000
4.16666666666667	50	4.68750000000000	50	0.000200000000000000
4.68750000000000	50	5.20833333333333	50	0.000200000000000000
5.20833333333333	50	5.72916666666667	50	0.000200000000000000
5.72916666666667	50	6.25000000000000	50	0.000200000000000000
6.25000000000000	50	6.77083333333333	50	0.000200000000000000
6.77083333333333	50	7.29166666666667	50	0.000200000000000000
7.29166666666667	50	7.81250000000000	50	0.000200000000000000
7.81250000000000	50	8.33333333333333	50	0.000200000000000000
20.8333333333333	16.6666666666667	21.3541666666667	16.6666666666667	0.000200000000000000
21.3541666666667	16.6666666666667	21.8750000000000	16.6666666666667	0.000200000000000000
21.8750000000000	16.6666666666667	22.3958333333333	16.6666666666667	0.000200000000000000
22.3958333333333	16.6666666666667	22.9166666666667	16.6666666666667	0.000200000000000000
22.9166666666667	16.6666666666667	23.4375000000000	16.6666666666667	0.000200000000000000
23.4375000000000	16.6666666666667	23.9583333333333	16.6666666666667	0.000200000000000000
23.9583333333333	16.6666666666667	24.4791666666667	16.6666666666667	0.000200000000000000
24.4791666666667	16.6666666666667	25	16.6666666666667	0.000200000000000000
0	41.6666666666667	0.520833333333333	41.6666666666667	0.000200000000000000
0.520833333333333	41.6666666666667	1.04166666666667	41.6666666666667	0.000200000000000000
1.04166666666667	41.6666666666667	1.56250000000000	41.6666666666667	0.000200000000000000
1.56250000000000	41.6666666666667	2.08333333333333	41.6666666666667	0.000200000000000000
2.08333333333333	41.6666666666667	2.60416666666667	41.6666666666667	0.000200000000000000
2.60416666666667	41.6666666666667	3.12500000000000	41.6666666666667	0.000200000000000000
3.12500000000000	41.6666666666667	3.64583333333333	41.6666666666667	0.000200000000000000
3.64583333333333	41.6666666666667	4.16666666666667	41.6666666666667	0.000200000000000000
20.8333333333333	8.33333333333333	21.3541666666667	8.33333333333333	0.000200000000000000
21.3541666666667	8.33333333333333	21.8750000000000	8.33333333333333	0.000200000000000000
21.8750000000000	8.33333333333333	22.3958333333333	8.33333333333333	0.000200000000000000
22.3958333333333	8.33333333333333	22.9166666666667	8.33333333333333	0.000200000000000000
22.9166666666667	8.33333333333333	23.4375000000000	8.33333333333333	0.000200000000000000
23.4375000000000	8.33333333333333	23.9583333333333	8.33333333333333	0.000200000000000000
23.9583333333333	8.33333333333333	24.4791666666667	8.33333333333333	0.000200000000000000
24.4791666666667	8.33333333333333	25	8.33333333333333	0.000200000000000000
16.6666666666667	16.6666666666667	17.1875000000000	16.6666666666667	0.000200000000000000
17.1875000000000	16.6666666666667	17.7083333333333	16.6666666666667	0.000200000000000000
17.7083333333333	16.6666666666667	18.2291666666667	16.6666666666667	0.000200000000000000
18.2291666666667	16.6666666666667	18.7500000000000	16.6666666666667	0.000200000000000000
18.7500000000000	16.6666666666667	19.2708333333333	16.6666666666667	0.000200000000000000
19.2708333333333	16.6666666666667	19.7916666666667	16.6666666666667	0.000200000000000000
19.7916666666667	16.6666666666667	20.3125000000000	16.6666666666667	0.000200000000000000
20.3125000000000	16.6666666666667	20.8333333333333	16.6666666666667	0.000200000000000000
0	33.3333333333333	0.520833333333333	33.3333333333333	0.000200000000000000
0.520833333333333	33.3333333333333	1.04166666666667	33.3333333333333	0.000200000000000000
1.04166666666667	33.3333333333333	1.56250000000000	33.3333333333333	0.000200000000000000
1.56250000000000	33.3333333333333	2.08333333333333	33.3333333333333	0.000200000000000000
2.08333333333333	33.3333333333333	2.60416666666667	33.3333333333333	0.000200000000000000
2.60416666666667	33.3333333333333	3.12500000000000	33.3333333333333	0.000200000000000000
3.12500000000000	33.3333333333333	3.64583333333333	33.3333333333333	0.000200000000000000
3.64583333333333	33.3333333333333	4.16666666666667	33.3333333333333	0.000200000000000000
25	41.6666666666667	25.5208333333333	41.6666666666667	0.000200000000000000
25.5208333333333	41.6666666666667	26.0416666666667	41.6666666666667	0.000200000000000000
26.0416666666667	41.6666666666667	26.5625000000000	41.6666666666667	0.000200000000000000
26.5625000000000	41.6666666666667	27.0833333333333	41.6666666666667	0.000200000000000000
27.0833333333333	41.6666666666667	27.6041666666667	41.6666666666667	0.000200000000000000
27.6041666666667	41.6666666666667	28.1250000000000	41.6666666666667	0.000200000000000000
28.1250000000000	41.6666666666667	28.6458333333333	41.6666666666667	0.000200000000000000
28.6458333333333	41.6666666666667	29.1666666666667	41.6666666666667	0.000200000000000000
20.8333333333333	4.16666666666667	21.3541666666667	4.16666666666667	0.000200000000000000
21.3541666666667	4.16666666666667	21.8750000000000	4.16666666666667	0.000200000000000000
21.8750000000000	4.16666666666667	22.3958333333333	4.16666666666667	0.000200000000000000
22.3958333333333	4.16666666666667	22.9166666666667	4.16666666666667	0.000200000000000000
22.9166666666667	4.16666666666667	23.4375000000000	4.16666666666667	0.000200000000000000
23.4375000000000	4.16666666666667	23.9583333333333	4.16666666666667	0.000200000000000000
23.9583333333333	4.16666666666667	24.4791666666667	4.16666666666667	0.000200000000000000
24.4791666666667	4.16666666666667	25	4.16666666666667	0.000200000000000000
37.5000000000000	20.8333333333333	38.0208333333333	20.8333333333333	0.000200000000000000
38.0208333333333	20.8333333333333	38.5416666666667	20.8333333333333	0.000200000000000000
38.5416666666667	20.8333333333333	39.0625000000000	20.8333333333333	0.000200000000000000
39.0625000000000	20.8333333333333	39.5833333333333	20.8333333333333	0.000200000000000000
39.5833333333333	20.8333333333333	40.1041666666667	20.8333333333333	0.000200000000000000
40.1041666666667	20.8333333333333	40.6250000000000	20.8333333333333	0.000200000000000000
40.6250000000000	20.8333333333333	41.1458333333333	20.8333333333333	0.000200000000000000
41.1458333333333	20.8333333333333	41.6666666666667	20.8333333333333	0.000200000000000000
12.5000000000000	12.5000000000000	13.0208333333333	12.5000000000000	0.000200000000000000
13.0208333333333	12.5000000000000	13.5416666666667	12.5000000000000	0.000200000000000000
13.5416666666667	12.5000000000000	14.0625000000000	12.5000000000000	0.000200000000000000
14.0625000000000	12.5000000000000	14.5833333333333	12.5000000000000	0.000200000000000000
14.5833333333333	12.5000000000000	15.1041666666667	12.5000000000000	0.000200000000000000
15.1041666666667	12.5000000000000	15.6250000000000	12.5000000000000	0.000200000000000000
15.6250000000000	12.5000000000000	16.1458333333333	12.5000000000000	0.000200000000000000
16.1458333333333	12.5000000000000	16.6666666666667	12.5000000000000	0.000200000000000000
37.5000000000000	12.5000000000000	37.5000000000000	13.0208333333333	0.000200000000000000
37.5000000000000	13.0208333333333	37.5000000000000	13.5416666666667	0.000200000000000000
37.5000000000000	13.5416666666667	37.5000000000000	14.0625000000000	0.000200000000000000
37.5000000000000	14.0625000000000	37.5000000000000	14.5833333333333	0.000200000000000000
37.5000000000000	14.5833333333333	37.5000000000000	15.1041666666667	0.000200000000000000
37.5000000000000	15.1041666666667	37.5000000000000	15.6250000000000	0.000200000000000000
37.5000000000000	15.6250000000000	37.5000000000000	16.1458333333333	0.000200000000000000
37.5000000000000	16.1458333333333	37.5000000000000	16.6666666666667	0.000200000000000000
20.8333333333333	0	20.8333333333333	0.520833333333333	0.000200000000000000
20.8333333333333	0.520833333333333	20.8333333333333	1.04166666666667	0.000200000000000000
20.8333333333333	1.04166666666667	20.8333333333333	1.56250000000000	0.000200000000000000
20.8333333333333	1.56250000000000	20.8333333333333	2.08333333333333	0.000200000000000000
20.8333333333333	2.08333333333333	20.8333333333333	2.60416666666667	0.000200000000000000
20.8333333333333	2.60416666666667	20.8333333333333	3.12500000000000	0.000200000000000000
20.8333333333333	3.12500000000000	20.8333333333333	3.64583333333333	0.000200000000000000
20.8333333333333	3.64583333333333	20.8333333333333	4.16666666666667	0.000200000000000000
16.6666666666667	20.8333333333333	16.6666666666667	21.3541666666667	0.000200000000000000
16.6666666666667	21.3541666666667	16.6666666666667	21.8750000000000	0.000200000000000000
16.6666666666667	21.8750000000000	16.6666666666667	22.3958333333333	0.000200000000000000
16.6666666666667	22.3958333333333	16.6666666666667	22.9166666666667	0.000200000000000000
16.6666666666667	22.9166666666667	16.6666666666667	23.4375000000000	0.000200000000000000
16.6666666666667	23.4375000000000	16.6666666666667	23.9583333333333	0.000200000000000000
16.6666666666667	23.9583333333333	16.6666666666667	24.4791666666667	0.000200000000000000
16.6666666666667	24.4791666666667	16.6666666666667	25	0.000200000000000000
33.3333333333333	16.6666666666667	33.3333333333333	17.1875000000000	0.000200000000000000
33.3333333333333	17.1875000000000	33.3333333333333	17.7083333333333	0.000200000000000000
33.3333333333333	17.7083333333333	33.3333333333333	18.2291666666667	0.000200000000000000
33.3333333333333	18.2291666666667	33.3333333333333	18.7500000000000	0.000200000000000000
33.3333333333333	18.7500000000000	33.3333333333333	19.2708333333333	0.000200000000000000
33.3333333333333	19.2708333333333	33.3333333333333	19.7916666666667	0.000200000000000000
33.3333333333333	19.7916666666667	33.3333333333333	20.3125000000000	0.000200000000000000
33.3333333333333	20.3125000000000	33.3333333333333	20.8333333333333	0.000200000000000000
0	8.33333333333333	0	8.85416666666667	0.000200000000000000
0	8.85416666666667	0	9.37500000000000	0.000200000000000000
0	9.37500000000000	0	9.89583333333333	0.000200000000000000
0	9.89583333333333	0	10.4166666666667	0.000200000000000000
0	10.4166666666667	0	10.9375000000000	0.000200000000000000
0	10.9375000000000	0	11.4583333333333	0.000200000000000000
0	11.4583333333333	0	11.9791666666667	0.000200000000000000
0	11.9791666666667	0	12.5000000000000	0.000200000000000000
16.6666666666667	45.8333333333333	16.6666666666667	46.3541666666667	0.000200000000000000
16.6666666666667	46.3541666666667	16.6666666666667	46.8750000000000	0.000200000000000000
16.6666666666667	46.8750000000000	16.6666666666667	47.3958333333333	0.000200000000000000
16.6666666666667	47.3958333333333	16.6666666666667	47.9166666666667	0.000200000000000000
16.6666666666667	47.9166666666667	16.6666666666667	48.4375000000000	0.000200000000000000
16.6666666666667	48.4375000000000	16.6666666666667	48.9583333333333	0.000200000000000000
16.6666666666667	48.9583333333333	16.6666666666667	49.4791666666667	0.000200000000000000
16.6666666666667	49.4791666666667	16.6666666666667	50	0.000200000000000000
16.6666666666667	4.16666666666667	16.6666666666667	4.68750000000000	0.000200000000000000
16.6666666666667	4.68750000000000	16.6666666666667	5.20833333333333	0.000200000000000000
16.6666666666667	5.20833333333333	16.6666666666667	5.72916666666667	0.000200000000000000
16.6666666666667	5.72916666666667	16.6666666666667	6.25000000000000	0.000200000000000000
16.6666666666667	6.25000000000000	16.6666666666667	6.77083333333333	0.000200000000000000
16.6666666666667	6.77083333333333	16.6666666666667	7.29166666666667	0.000200000000000000
16.6666666666667	7.29166666666667	16.6666666666667	7.81250000000000	0.000200000000000000
16.6666666666667	7.81250000000000	16.6666666666667	8.33333333333333	0.000200000000000000
37.5000000000000	37.5000000000000	37.5000000000000	38.0208333333333	0.000200000000000000
37.5000000000000	38.0208333333333	37.5000000000000	38.5416666666667	0.000200000000000000
37.5000000000000	38.5416666666667	37.5000000000000	39.0625000000000	0.000200000000000000
37.5000000000000	39.0625000000000	37.5000000000000	39.5833333333333	0.000200000000000000
37.5000000000000	39.5833333333333	37.5000000000000	40.1041666666667	0.000200000000000000
37.5000000000000	40.1041666666667	37.5000000000000	40.6250000000000	0.000200000000000000
37.5000000000000	40.6250000000000	37.5000000000000	41.1458333333333	0.000200000000000000
37.5000000000000	41.1458333333333	37.5000000000000	41.6666666666667	0.000200000000000000
20.8333333333333	25	20.8333333333333	25.5208333333333	0.000200000000000000
20.8333333333333	25.5208333333333	20.8333333333333	26.0416666666667	0.000200000000000000
20.8333333333333	26.0416666666667	20.8333333333333	26.5625000000000	0.000200000000000000
20.8333333333333	26.5625000000000	20.8333333333333	27.0833333333333	0.000200000000000000
20.8333333333333	27.0833333333333	20.8333333333333	27.6041666666667	0.000200000000000000
20.8333333333333	27.6041666666667	20.8333333333333	28.1250000000000	0.000200000000000000
20.8333333333333	28.1250000000000	20.8333333333333	28.6458333333333	0.000200000000000000
20.8333333333333	28.6458333333333	20.8333333333333	29.1666666666667	0.000200000000000000
25	12.5000000000000	25	13.0208333333333	0.000200000000000000
25	13.0208333333333	25	13.5416666666667	0.000200000000000000
25	13.5416666666667	25	14.0625000000000	0.000200000000000000
25	14.0625000000000	25	14.5833333333333	0.000200000000000000
25	14.5833333333333	25	15.1041666666667	0.000200000000000000
25	15.1041666666667	25	15.6250000000000	0.000200000000000000
25	15.6250000000000	25	16.1458333333333	0.000200000000000000
25	16.1458333333333	25	16.6666666666667	0.000200000000000000
45.8333333333333	4.16666666666667	45.8333333333333	4.68750000000000	0.000200000000000000
45.8333333333333	4.68750000000000	45.8333333333333	5.20833333333333	0.000200000000000000
45.8333333333333	5.20833333333333	45.8333333333333	5.72916666666667	0.000200000000000000
45.8333333333333	5.72916666666667	45.8333333333333	6.25000000000000	0.000200000000000000
45.8333333333333	6.25000000000000	45.8333333333333	6.77083333333333	0.000200000000000000
45.8333333333333	6.77083333333333	45.8333333333333	7.29166666666667	0.000200000000000000
45.8333333333333	7.29166666666667	45.8333333333333	7.81250000000000	0.000200000000000000
45.8333333333333	7.81250000000000	45.8333333333333	8.33333333333333	0.000200000000000000
25	20.8333333333333	25	21.3541666666667	0.000200000000000000
25	21.3541666666667	25	21.8750000000000	0.000200000000000000
25	21.8750000000000	25	22.3958333333333	0.000200000000000000
25	22.3958333333333	25	22.9166666666667	0.000200000000000000
25	22.9166666666667	25	23.4375000000000	0.000200000000000000
25	23.4375000000000	25	23.9583333333333	0.000200000000000000
25	23.9583333333333	25	24.4791666666667	0.000200000000000000
25	24.4791666666667	25	25	0.000200000000000000
37.5000000000000	8.33333333333333	37.5000000000000	8.85416666666667	0.000200000000000000
37.5000000000000	8.85416666666667	37.5000000000000	9.37500000000000	0.000200000000000000
37.5000000000000	9.37500000000000	37.5000000000000	9.89583333333333	0.000200000000000000
37.5000000000000	9.89583333333333	37.5000000000000	10.4166666666667	0.000200000000000000
37.5000000000000	10.4166666666667	37.5000000000000	10.9375000000000	0.000200000000000000
37.5000000000000	10.9375000000000	37.5000000000000	11.4583333333333	0.000200000000000000
37.5000000000000	11.4583333333333	37.5000000000000	11.9791666666667	0.000200000000000000
37.5000000000000	11.9791666666667	37.5000000000000	12.5000000000000	0.000200000000000000
0	41.6666666666667	0	42.1875000000000	0.000200000000000000
0	42.1875000000000	0	42.7083333333333	0.000200000000000000
0	42.7083333333333	0	43.2291666666667	0.000200000000000000
0	43.2291666666667	0	43.7500000000000	0.000200000000000000
0	43.7500000000000	0	44.2708333333333	0.000200000000000000
0	44.2708333333333	0	44.7916666666667	0.000200000000000000
0	44.7916666666667	0	45.3125000000000	0.000200000000000000
0	45.3125000000000	0	45.8333333333333	0.000200000000000000
20.8333333333333	33.3333333333333	20.8333333333333	33.8541666666667	0.000200000000000000
20.8333333333333	33.8541666666667	20.8333333333333	34.3750000000000	0.000200000000000000
20.8333333333333	34.3750000000000	20.8333333333333	34.8958333333333	0.000200000000000000
20.8333333333333	34.8958333333333	20.8333333333333	35.4166666666667	0.000200000000000000
20.8333333333333	35.4166666666667	20.8333333333333	35.9375000000000	0.000200000000000000
20.8333333333333	35.9375000000000	20.8333333333333	36.4583333333333	0.000200000000000000
20.8333333333333	36.4583333333333	20.8333333333333	36.9791666666667	0.000200000000000000
20.8333333333333	36.9791666666667	20.8333333333333	37.5000000000000	0.000200000000000000
45.8333333333333	37.5000000000000	45.8333333333333	38.0208333333333	0.000200000000000000
45.8333333333333	38.0208333333333	45.8333333333333	38.5416666666667	0.000200000000000000
45.8333333333333	38.5416666666667	45.8333333333333	39.0625000000000	0.000200000000000000
45.8333333333333	39.0625000000000	45.8333333333333	39.5833333333333	0.000200000000000000
45.8333333333333	39.5833333333333	45.8333333333333	40.1041666666667	0.000200000000000000
45.8333333333333	40.1041666666667	45.8333333333333	40.6250000000000	0.000200000000000000
45.8333333333333	40.6250000000000	45.8333333333333	41.1458333333333	0.000200000000000000
45.8333333333333	41.1458333333333	45.8333333333333	41.6666666666667	0.000200000000000000
41.6666666666667	29.1666666666667	41.6666666666667	29.6875000000000	0.000200000000000000
41.6666666666667	29.6875000000000	41.6666666666667	30.2083333333333	0.000200000000000000
41.6666666666667	30.2083333333333	41.6666666666667	30.7291666666667	0.000200000000000000
41.6666666666667	30.7291666666667	41.6666666666667	31.2500000000000	0.000200000000000000
41.6666666666667	31.2500000000000	41.6666666666667	31.7708333333333	0.000200000000000000
41.6666666666667	31.7708333333333	41.6666666666667	32.2916666666667	0.000200000000000000
41.6666666666667	32.2916666666667	41.6666666666667	32.8125000000000	0.000200000000000000
41.6666666666667	32.8125000000000	41.6666666666667	33.3333333333333	0.000200000000000000
20.8333333333333	41.6666666666667	20.8333333333333	42.1875000000000	0.000200000000000000
20.8333333333333	42.1875000000000	20.8333333333333	42.7083333333333	0.000200000000000000
20.8333333333333	42.7083333333333	20.8333333333333	43.2291666666667	0.000200000000000000
20.8333333333333	43.2291666666667	20.8333333333333	43.7500000000000	0.000200000000000000
20.8333333333333	43.7500000000000	20.8333333333333	44.2708333333333	0.000200000000000000
20.8333333333333	44.2708333333333	20.8333333333333	44.7916666666667	0.000200000000000000
20.8333333333333	44.7916666666667	20.8333333333333	45.3125000000000	0.000200000000000000
20.8333333333333	45.3125000000000	20.8333333333333	45.8333333333333	0.000200000000000000
4.16666666666667	12.5000000000000	4.16666666666667	13.0208333333333	0.000200000000000000
4.16666666666667	13.0208333333333	4.16666666666667	13.5416666666667	0.000200000000000000
4.16666666666667	13.5416666666667	4.16666666666667	14.0625000000000	0.000200000000000000
4.16666666666667	14.0625000000000	4.16666666666667	14.5833333333333	0.000200000000000000
4.16666666666667	14.5833333333333	4.16666666666667	15.1041666666667	0.000200000000000000
4.16666666666667	15.1041666666667	4.16666666666667	15.6250000000000	0.000200000000000000
4.16666666666667	15.6250000000000	4.16666666666667	16.1458333333333	0.000200000000000000
4.16666666666667	16.1458333333333	4.16666666666667	16.6666666666667	0.000200000000000000
33.3333333333333	25	33.3333333333333	25.5208333333333	0.000200000000000000
33.3333333333333	25.5208333333333	33.3333333333333	26.0416666666667	0.000200000000000000
33.3333333333333	26.0416666666667	33.3333333333333	26.5625000000000	0.000200000000000000
33.3333333333333	26.5625000000000	33.3333333333333	27.0833333333333	0.000200000000000000
33.3333333333333	27.0833333333333	33.3333333333333	27.6041666666667	0.000200000000000000
33.3333333333333	27.6041666666667	33.3333333333333	28.1250000000000	0.000200000000000000
33.3333333333333	28.1250000000000	33.3333333333333	28.6458333333333	0.000200000000000000
33.3333333333333	28.6458333333333	33.3333333333333	29.1666666666667	0.000200000000000000
0	29.1666666666667	0	29.6875000000000	0.000200000000000000
0	29.6875000000000	0	30.2083333333333	0.000200000000000000
0	30.2083333333333	0	30.7291666666667	0.000200000000000000
0	30.7291666666667	0	31.2500000000000	0.000200000000000000
0	31.2500000000000	0	31.7708333333333	0.000200000000000000
0	31.7708333333333	0	32.2916666666667	0.000200000000000000
0	32.2916666666667	0	32.8125000000000	0.000200000000000000
0	32.8125000000000	0	33.3333333333333	0.000200000000000000
4.16666666666667	45.8333333333333	4.16666666666667	46.3541666666667	0.000200000000000000
4.16666666666667	46.3541666666667	4.16666666666667	46.8750000000000	0.000200000000000000
4.16666666666667	46.8750000000000	4.16666666666667	47.3958333333333	0.000200000000000000
4.16666666666667	47.3958333333333	4.16666666666667	47.9166666666667	0.000200000000000000
4.16666666666667	47.9166666666667	4.16666666666667	48.4375000000000	0.000200000000000000
4.16666666666667	48.4375000000000	4.16666666666667	48.9583333333333	0.000200000000000000
4.16666666666667	48.9583333333333	4.16666666666667	49.4791666666667	0.000200000000000000
4.16666666666667	49.4791666666667	4.16666666666667	50	0.000200000000000000
8.33333333333333	41.6666666666667	8.33333333333333	42.1875000000000	0.000200000000000000
8.33333333333333	42.1875000000000	8.33333333333333	42.7083333333333	0.000200000000000000
8.33333333333333	42.7083333333333	8.33333333333333	43.2291666666667	0.000200000000000000
8.33333333333333	43.2291666666667	8.33333333333333	43.7500000000000	0.000200000000000000
8.33333333333333	43.7500000000000	8.33333333333333	44.2708333333333	0.000200000000000000
8.33333333333333	44.2708333333333	8.33333333333333	44.7916666666667	0.000200000000000000
8.33333333333333	44.7916666666667	8.33333333333333	45.3125000000000	0.000200000000000000
8.33333333333333	45.3125000000000	8.33333333333333	45.8333333333333	0.000200000000000000
50	29.1666666666667	50	29.6875000000000	0.000200000000000000
50	29.6875000000000	50	30.2083333333333	0.000200000000000000
50	30.2083333333333	50	30.7291666666667	0.000200000000000000
50	30.7291666666667	50	31.2500000000000	0.000200000000000000
50	31.2500000000000	50	31.7708333333333	0.000200000000000000
50	31.7708333333333	50	32.2916666666667	0.000200000000000000
50	32.2916666666667	50	32.8125000000000	0.000200000000000000
50	32.8125000000000	50	33.3333333333333	0.000200000000000000
16.6666666666667	33.3333333333333	16.6666666666667	33.8541666666667	0.000200000000000000
16.6666666666667	33.8541666666667	16.6666666666667	34.3750000000000	0.000200000000000000
16.6666666666667	34.3750000000000	16.6666666666667	34.8958333333333	0.000200000000000000
16.6666666666667	34.8958333333333	16.6666666666667	35.4166666666667	0.000200000000000000
16.6666666666667	35.4166666666667	16.6666666666667	35.9375000000000	0.000200000000000000
16.6666666666667	35.9375000000000	16.6666666666667	36.4583333333333	0.000200000000000000
16.6666666666667	36.4583333333333	16.6666666666667	36.9791666666667	0.000200000000000000
16.6666666666667	36.9791666666667	16.6666666666667	37.5000000000000	0.000200000000000000
12.5000000000000	8.33333333333333	12.5000000000000	8.85416666666667	0.000200000000000000
12.5000000000000	8.85416666666667	12.5000000000000	9.37500000000000	0.000200000000000000
12.5000000000000	9.37500000000000	12.5000000000000	9.89583333333333	0.000200000000000000
12.5000000000000	9.89583333333333	12.5000000000000	10.4166666666667	0.000200000000000000
12.5000000000000	10.4166666666667	12.5000000000000	10.9375000000000	0.000200000000000000
12.5000000000000	10.9375000000000	12.5000000000000	11.4583333333333	0.000200000000000000
12.5000000000000	11.4583333333333	12.5000000000000	11.9791666666667	0.000200000000000000
12.5000000000000	11.9791666666667	12.5000000000000	12.5000000000000	0.000200000000000000
4.16666666666667	16.6666666666667	4.16666666666667	17.1875000000000	0.000200000000000000
4.16666666666667	17.1875000000000	4.16666666666667	17.7083333333333	0.000200000000000000
4.16666666666667	17.7083333333333	4.16666666666667	18.2291666666667	0.000200000000000000
4.16666666666667	18.2291666666667	4.16666666666667	18.7500000000000	0.000200000000000000
4.16666666666667	18.7500000000000	4.16666666666667	19.2708333333333	0.000200000000000000
4.16666666666667	19.2708333333333	4.16666666666667	19.7916666666667	0.000200000000000000
4.16666666666667	19.7916666666667	4.16666666666667	20.3125000000000	0.000200000000000000
4.16666666666667	20.3125000000000	4.16666666666667	20.8333333333333	0.000200000000000000
4.16666666666667	0	4.16666666666667	0.520833333333333	0.000200000000000000
4.16666666666667	0.520833333333333	4.16666666666667	1.04166666666667	0.000200000000000000
4.16666666666667	1.04166666666667	4.16666666666667	1.56250000000000	0.000200000000000000
4.16666666666667	1.56250000000000	4.16666666666667	2.08333333333333	0.000200000000000000
4.16666666666667	2.08333333333333	4.16666666666667	2.60416666666667	0.000200000000000000
4.16666666666667	2.60416666666667	4.16666666666667	3.12500000000000	0.000200000000000000
4.16666666666667	3.12500000000000	4.16666666666667	3.64583333333333	0.000200000000000000
4.16666666666667	3.64583333333333	4.16666666666667	4.16666666666667	0.000200000000000000
16.6666666666667	0	16.6666666666667	0.520833333333333	0.000200000000000000
16.6666666666667	0.520833333333333	16.6666666666667	1.04166666666667	0.000200000000000000
16.6666666666667	1.04166666666667	16.6666666666667	1.56250000000000	0.000200000000000000
16.6666666666667	1.56250000000000	16.6666666666667	2.08333333333333	0.000200000000000000
16.6666666666667	2.08333333333333	16.6666666666667	2.60416666666667	0.000200000000000000
16.6666666666667	2.60416666666667	16.6666666666667	3.12500000000000	0.000200000000000000
16.6666666666667	3.12500000000000	16.6666666666667	3.64583333333333	0.000200000000000000
16.6666666666667	3.64583333333333	16.6666666666667	4.16666666666667	0.000200000000000000
29.1666666666667	41.6666666666667	29.1666666666667	42.1875000000000	0.000200000000000000
29.1666666666667	42.1875000000000	29.1666666666667	42.7083333333333	0.000200000000000000
29.1666666666667	42.7083333333333	29.1666666666667	43.2291666666667	0.000200000000000000
29.1666666666667	43.2291666666667	29.1666666666667	43.7500000000000	0.000200000000000000
29.1666666666667	43.7500000000000	29.1666666666667	44.2708333333333	0.000200000000000000
29.1666666666667	44.2708333333333	29.1666666666667	44.7916666666667	0.000200000000000000
29.1666666666667	44.7916666666667	29.1666666666667	45.3125000000000	0.000200000000000000
29.1666666666667	45.3125000000000	29.1666666666667	45.8333333333333	0.000200000000000000
8.33333333333333	12.5000000000000	8.33333333333333	13.0208333333333	0.000200000000000000
8.33333333333333	13.0208333333333	8.33333333333333	13.5416666666667	0.000200000000000000
8.33333333333333	13.5416666666667	8.33333333333333	14.0625000000000	0.000200000000000000
8.33333333333333	14.0625000000000	8.33333333333333	14.5833333333333	0.000200000000000000
8.33333333333333	14.5833333333333	8.33333333333333	15.1041666666667	0.000200000000000000
8.33333333333333	15.1041666666667	8.33333333333333	15.6250000000000	0.000200000000000000
8.33333333333333	15.6250000000000	8.33333333333333	16.1458333333333	0.000200000000000000
8.33333333333333	16.1458333333333	8.33333333333333	16.6666666666667	0.000200000000000000
41.6666666666667	4.16666666666667	41.6666666666667	4.68750000000000	0.000200000000000000
41.6666666666667	4.68750000000000	41.6666666666667	5.20833333333333	0.000200000000000000
